B1N6Cdmean,B1N6Cdsd,B1N6Clmean,TipALxb1skew,RootMxb1mean,B1N6Clsd,TipALxb1sd,GenPwrmean,Alpha,WindSpeed
0.0103163211331398,0.00458569765876774,0.225846881806589,-0.0152520380859135,305.024071669081,0.0759930999020231,1.92818519961447,4950.7939059052,1,17.421
0.0328892357019434,0.000606354520546122,0.466075124242833,-0.728365682539297,779.428729050924,0.0214817768661349,1.30198252003411,4865.29413438968,1,15.0142
0.00943720411878593,0.00581221513474885,0.241976857808796,-0.0508766232006075,303.938513765929,0.073819924054978,1.75714528774534,5000.04884907822,1,17.8302
0.0350680804814518,0.00772014790854854,0.452079474955376,-0.253214562363539,729.386279654756,0.0356680527520762,1.4369080670639,4679.65289116448,1,15.7226
0.00996970640358348,0.00134223802224412,0.105866644964756,-0.513144324373872,117.153222841435,0.0734758395832662,2.63796399807194,5000.04884907822,1,20.4746
0.0103371993214478,0.000586334846588126,0.110901353216985,0.192996652334745,126.26190599558,0.0473575784210104,2.58398106981568,5000.04884907822,1,20.9366
0.0109677247512528,0.00563112485289203,-0.0382854219984177,2.16891541302756,108.633286495937,0.0723947672959618,3.35359307359083,5000.04884907822,1,23.2334
0.0251604397768464,0.00246285689496403,0.404047060992641,0.0908614455661365,114.796495918087,0.0214817768661349,0.186684569051343,262.603636890024,1,4.3266
0.0350863854882239,0.0064572508414169,0.555388953766517,-0.102845655157722,259.208335773433,0.0261506656324479,0.427358435786108,777.181553840365,1,6.6542
0.0495695461037205,0.00480512532100169,0.64817080989265,-0.862320208955315,621.721892970631,0.0250856696168426,0.826058031307465,2141.48006461741,1,10.0598
0.0509635469618923,0.00530708290339396,0.644139605985031,-0.67307406691469,755.980015534289,0.0282409199427996,1.03426135998919,2667.24774888889,1,11.0058
0.0116877514422564,0.00567427515851904,0.263025701643359,-0.264116740986399,344.850078343553,0.060946516593031,1.70959826445254,4984.78111831082,1,16.607
0.0244135797543495,0.00125968831076596,0.509284674535599,-0.708397939574768,238.621938440804,0.0264256389091786,0.297698794576072,513.171720617142,1,5.4486
0.0321333142682008,0.0117843465358633,0.522208209005086,0.343976639165267,914.546514651002,0.108675346094661,2.33965232963063,4599.36170693607,1,13.9846
0.0151414869075825,0.010017292722518,-0.0685631771001731,2.10678873773699,132.046299470978,0.101071528329671,3.48987302149822,5000.04884907822,1,24.373
0.00927694013276634,0.00272395776417519,0.119045126006484,0.414868573110411,157.376771221325,0.0972447653844,3.14157656380787,4910.06339930767,1,20.303
0.00933340407450628,0.00232112447552845,0.124448645824631,-0.729368507778493,131.960073355464,0.0891903054355948,2.75969620903472,5000.04884907822,1,20.2854
0.00796723484278651,0.00287585796851624,0.16965709430364,-0.474386434971403,205.929433493149,0.0678792276266592,1.74426579560298,5000.04884907822,1,19.8014
0.0118920527299803,0.00453562209731684,0.26424004293279,-0.364166030288215,379.39469526332,0.0613106190562966,1.50103870627009,4689.04605866407,1,16.5014
0.0339849826566794,0.00947445258277865,0.547722988258066,-0.404480177511643,840.978288613236,0.0747919323581696,1.72886353214068,4824.81372889429,1,14.627
0.0238355732920011,0.00326660091822198,0.367222552893141,-0.281195764492005,125.791166593427,0.0214817768661349,0.140601697739805,74.2289597912204,1,3.7194
0.00941804854528034,0.00225387829686427,0.102266594367057,0.395355814405657,148.901370927661,0.0932738510464725,3.19591930330385,4915.43222867132,1,20.2062
0.0358722502931294,0.00829766298100109,0.523918020527831,0.334322214731547,157.141570177246,0.0413765374159039,0.484175213360309,1019.51632558751,1,6.9226
0.00994788571447932,0.00459667289648206,0.220536217411113,-0.0984655406734737,292.604999284456,0.0823743622658901,2.03766102812152,4984.173128414,1,17.6366
0.0098659687130757,0.0018362633918009,0.0136124317110534,1.31076851609783,101.486343603464,0.0471449480051113,2.99324510290828,5000.04884907822,1,24.2146
0.0469563930675738,0.00789371542182052,0.605773143464618,-0.087317563196361,975.226565275247,0.0625330468795053,1.7550200827172,3588.91667735636,1,12.0178
0.0222711768026176,0.00493580725090157,0.700807234878053,-0.892483549049295,612.210345492613,0.0356755645787712,0.512123052086694,1111.72883813559,1,7.565
0.034364590272392,0.00700083965323394,0.569788600785337,0.13126072273865,287.036162702426,0.0348528416629966,0.400825577836574,711.672164731193,1,6.619
0.0241471873282093,0.00101195081875076,0.452418929326762,-0.0300458129754053,23.4821505783983,0.0326224588009538,0.247417806777516,392.705850166196,1,5.013
0.0576138062630599,0.0050651262089248,0.636969326659168,-0.210150644612982,793.263580420518,0.0298527445265548,0.966793772152057,2564.78337809963,1,11.657
0.0101707728661557,0.0011930500866155,0.132261958193204,0.808711402203905,208.060898996215,0.0529832954467054,2.40267733766575,4827.5809812742,1,19.951
0.0214524126030019,0.00139897963145253,0.447858308458109,-0.571130029359095,135.883428481723,0.0249259524548954,0.224806034738872,290.775532786674,1,4.265
0.0395358531537869,0.00802487879290873,0.560086231268296,-0.26782271323005,317.179346107328,0.0297256659272234,0.608267686975147,1031.79340368881,1,7.5562
0.0479565903576297,0.00675461135804831,0.697190171071652,-0.363055329046151,917.325620002656,0.033776195953103,1.17386671694609,3146.22014434421,1,11.6438
0.0502157555366006,0.00544823004536001,0.649610546359132,-0.635614223503169,733.455970796655,0.0254898880360459,0.898780494166956,2469.1601614834,1,10.557
0.0206781530855188,0.00272740340596434,0.357548822070288,0.0866115618238296,-28.2935284847411,0.0409230366415428,0.140601697739805,-146.844293741511,1,3.2442
0.0230846734610522,0.0017698311672461,0.508714338079275,-0.0816533689554797,166.844892351038,0.0350748962906715,0.299212567282219,421.664759700822,1,5.0174
0.0129645482375928,0.00710647636442039,-0.048735984476556,1.58777512668156,98.5195096103775,0.0908731243929876,3.37745078276995,5000.04884907822,1,24.3862
0.0123789590476583,0.006048301874415,0.265721862011423,-0.355945553654802,320.28719154405,0.0782405711621776,1.95019901518802,5000.04884907822,1,17.5222
0.0141393270161813,0.00681895157980444,0.27342259456558,-0.328041167252674,368.089578351375,0.0680590542452912,1.87520784956459,4982.71048256292,1,16.6642
0.0187687337680474,0.00373943221510172,0.376974557449753,0.214979706005245,-77.2473130289305,0.0357876711542839,0.140601697739805,-79.4346518264683,1,3.5126
0.0127585273426146,0.00468454085731276,0.0166311292154169,1.85454154798635,134.457145456136,0.0508735345514603,2.54512210105269,5000.04884907822,1,24.0034
0.00938638096466088,0.0014419489396752,0.153192766497749,-0.0570553093599317,205.814041018244,0.0723029833098256,2.21581287359836,4975.52496180684,1,18.6178
0.0514259408322981,0.00786015954217609,0.640890748817479,0.183458908777242,592.701819607238,0.0393672305469995,0.785341341228469,2140.97381820963,1,10.2226
0.0534717381991221,0.00784521972856615,0.617149333606536,0.197255735239269,1039.41812721927,0.0625311317576721,1.61624993813712,3794.40450889982,1,12.9242
0.00638152596307992,0.00231195281965854,0.223454979127971,0.139876627604082,282.928890257568,0.050468683541946,1.66290879463903,5000.04884907822,1,18.8114
0.05995519512343,0.00511253049286936,0.616093276730757,-0.00380858892713981,421.746542781051,0.0276393764910019,0.589243449848271,1448.22885477345,1,9.611
0.00933054744523863,0.00195183216150699,0.0811923363725073,0.352508048948043,132.26300409109,0.0720237398546769,2.74126840370701,5000.04884907822,1,20.9102
0.0462245299640437,0.00857965031192475,0.610356882376104,-0.115879841772954,994.71993659824,0.0564453073616081,1.73627327361144,3625.18154184066,1,11.8066
0.0103697743857105,0.00289073330479064,0.0285558307119315,1.91941736483947,115.053362836672,0.0545181477196122,2.9599623198751,5000.04884907822,1,22.5382
0.0459138020542283,0.0083470757759235,0.586557973171921,0.0781622493333091,618.695527643102,0.0438882717855105,0.974520553317028,1788.5919367682,1,9.2722
0.0496840686093905,0.00581827813229497,0.577699681042988,-0.534909184508639,591.572376467709,0.0289045542552579,1.09415153064795,2415.06596198588,1,10.073
0.0603143768275178,0.00438619703553929,0.601734094043637,0.145829778888578,670.862512788186,0.0340212436859562,0.834986267383256,1832.19152783885,1,11.0938
0.0425243687853082,0.00886476960085958,0.628703280775734,-0.24362468520237,1093.88795368556,0.0628232194391681,1.90406439144701,4230.7290375971,1,12.3874
0.0409170395732455,0.0101033581171362,0.64787712492241,0.0838211101747046,1132.0459817058,0.0861233168832332,2.0867388474768,4466.35604110571,1,12.9198
0.0418475221374565,0.0090115394586048,0.571813930921784,0.229725137274354,269.147181747768,0.0321098100207083,0.50729578026245,894.093960136147,1,7.3494
0.056000414458935,0.00369739949858491,0.639858457087108,-0.76632960669265,918.987282326313,0.0238262170745073,1.12533382831527,2820.20229139146,1,11.9606
0.0501639712928136,0.0108816782074419,0.579034391603057,-0.0368925003807958,1005.98435236749,0.0596613652431636,1.53916921463865,4505.39042403394,1,15.1858
0.0306823990516584,0.00360621331720298,0.526840184138948,-0.460047636474602,285.659489056496,0.0214817768661349,0.24251323750214,625.197222636283,1,5.9854
0.0180143082123877,0.0128135299982087,-0.0167680275608564,1.00975336030399,143.077213929661,0.148390721519948,3.62041484525292,5000.04884907822,1,24.901
0.0347791339426016,0.0108521653085713,0.549411920501664,0.383857884568218,984.561134665572,0.105087787917194,2.22318163199241,4566.98844406193,1,13.7338
0.0101327835220596,0.000987444006439196,0.111178107246804,0.634475776035581,130.315134544022,0.0289666705230997,2.79471545753139,5000.04884907822,1,21.953
0.0102685717431385,0.00172685173702018,0.0773730766171538,1.5408658014657,158.124953958844,0.0358539503221861,2.92181736297003,4997.04720457375,1,21.5526
0.0413037481350263,0.00600141962305588,0.573888454629859,-0.500144583773817,1057.36032243724,0.0475195293111712,1.51704659622303,4847.2619429538,1,14.0506
0.021581525613442,0.000727561442434077,0.442184876342783,-0.0121200152424707,65.2335482858574,0.0325172774441309,0.143177388207938,159.410744774718,1,4.2386
0.0115577315919175,0.00210114082669884,0.312157523884502,-0.401820007017123,436.604947602654,0.0395960788029148,1.77268280604971,5000.04884907822,1,16.1846
0.025251261623513,0.00855640316160193,0.444114769930893,-0.469494782164162,602.054645742261,0.0538869731399733,1.73796838113626,4908.59383280496,1,16.1714
0.0189566236242553,0.000353928096020942,0.386446101040261,-0.72383536703487,561.224027074646,0.0214817768661349,1.25251204205568,4947.85790032561,1,14.8162
0.0112879166860475,0.00603635774946429,-0.0439287145135308,2.10904725063845,109.454506048677,0.0901862650673012,3.49088822806838,5000.04884907822,1,23.1102
0.00961332617644029,0.00116080833944122,0.0544115232588435,1.01592471062474,122.599310273883,0.0712263021605417,2.768063553811,4883.34330196257,1,21.161
0.0101087904034558,0.00437878783040605,0.00188112080444441,1.74074564348008,128.268995878551,0.0855222090057914,3.48548543713829,4916.33976949698,1,22.239
0.044855816804055,0.00767212468093465,0.730092866620458,0.0489230757871486,1158.85160215209,0.0454807378914911,1.13003660525802,3537.68466889654,1,11.9782
0.0206371649965208,0.00556811207475617,0.341091166591643,-0.263946607477169,535.821446104988,0.0453883593378686,1.57851683245328,4837.53284344404,1,16.1934
0.0328997890734007,0.00564896274723436,0.599280665089791,-0.288464112015174,317.509731529294,0.0283632550957533,0.398345853267506,764.489911919763,1,6.7906
0.054260045199295,0.00352255904729482,0.602032495282946,-0.733998751287853,855.77746530236,0.0215475570557705,1.0753030537428,2835.26476101707,1,11.6834
0.0220935209380513,0.00348724650445957,0.353669090725086,0.0821940520581734,5.52566238117402,0.0286493404724971,0.140601697739805,-40.3569834090413,1,3.473
0.0101100571833351,0.000785194657808019,0.111944134532117,-0.355678968795671,109.085562780561,0.065119937620445,2.46084007405877,5000.04884907822,1,21.117
0.0093890766835898,0.00265021088340417,0.122097846556932,-0.235580173891911,180.509522184298,0.0726845067671091,2.19313831794528,4883.14550429198,1,20.5978
0.0161430375182113,0.0105624855703215,0.325953410906141,-0.296329255662279,393.274446906478,0.0781736625389023,1.51195370323335,4946.65110794143,1,16.8886
0.00974832074283779,0.000527973498054003,0.110702490370905,0.57167916951044,107.792047170583,0.0318293064588217,3.06672025588543,5000.04884907822,1,21.9266
0.0427442194567634,0.00718058672886406,0.533746821844052,-0.0826201176509036,794.041671637369,0.065932912706019,1.95653737859857,3879.78833803145,1,12.5634
0.0422463474623173,0.00814631739227979,0.68113318853033,-0.261529395579515,730.392450982809,0.0423778872889525,0.740929157564374,1991.18849436953,1,9.435
0.0389356534647873,0.00580232120073116,0.635457401207386,-0.814021366023039,860.453958355227,0.0475517221955625,1.50261564132629,3342.0154120683,1,11.2698
0.0189511641876034,0.00737147888609027,0.335755888033227,-0.479790928693911,501.840001248227,0.0423354206427435,1.38153008860929,4883.41962254345,1,16.3078
0.00893391898742794,0.0025845448848594,0.118945514807467,-0.279484205495737,165.647542011641,0.077673576370824,2.40415201646403,4972.96768360056,1,20.391
0.0140628849791336,0.00689584227803931,0.0109186767189164,1.781919435956,141.791770270263,0.100385330730437,2.61145507069337,5000.04884907822,1,23.2642
0.0536742575066765,0.00641696675221367,0.5891876108169,0.0477201185166746,310.278710245217,0.0256107362176077,0.421882024735002,1176.93072724898,1,8.4362
0.0233822348985729,0.00220178802308871,0.390360772325796,-0.364754469767918,131.437139506847,0.0214817768661349,0.150247500686786,10.7103522999005,1,3.7986
0.00985767635314137,0.00226817124602848,0.105998146531572,0.215211605051532,137.932422602983,0.077771242295061,2.58978495469264,5000.04884907822,1,21.3194
0.00686099782865024,0.00401802949235698,0.194368349613356,-0.877327696229129,237.16408754654,0.0842785549449812,1.82510853659007,5000.04884907822,1,19.3878
0.0174397078385712,0.000353928096020942,0.400061934691271,-0.532628608840244,575.61705903212,0.0406577740574535,1.68867830097903,5000.04884907822,1,14.7546
0.0078546908646696,0.00398750457039251,0.192839917921235,-0.450167409455131,233.18061085344,0.0707644445052588,1.72210325324633,4993.40068490701,1,19.3658
0.0115698592665598,0.00321356419501767,-0.00524865775518485,1.78737737918867,111.115290109738,0.0631079815383277,2.50439328666437,5000.04884907822,1,24.0738
0.0099499544160881,0.00278719536545557,0.219927093831376,0.108890036106564,322.262147442443,0.0518408350405869,1.84058375047356,4966.02117694067,1,17.553
0.00962355770871559,0.00335561613551853,0.293459842974155,-0.737109279812737,405.605938566292,0.0335759569158091,1.54345959303478,5000.04884907822,1,16.0438
0.042571738067549,0.00286009621034429,0.648785896811266,-0.71327666914962,1048.99657534374,0.0409462552752266,1.59900207027665,4622.3811004763,1,13.747
0.0453203153622554,0.00477164380002546,0.634502534791952,-0.470433000939429,1096.13052542564,0.043892689312848,1.43133330015722,4338.49772083246,1,13.2762
0.00923495120888591,0.00264982509040026,0.232946614300864,-0.784394183143654,244.708636064582,0.075617896542615,1.6978822850053,5000.04884907822,1,18.653
0.0103532258672454,0.00407729631880212,0.00369818521266391,1.96904549767483,112.467212029663,0.0819750325001548,3.1471859629516,4973.09175679967,1,22.3446
0.0347206382077731,0.00900665121546363,0.61225587850359,0.29438473610599,369.653056048749,0.049018647272656,0.496823534395283,917.158179561475,1,7.3142
