B1N6Cdmean,B1N6Cdsd,B1N6Clmean,TipALxb1skew,RootMxb1mean,B1N6Clsd,TipALxb1sd,GenPwrmean,Alpha
0.0123191292259036,0.00247556520151963,0.426647313327384,-0.124699354310366,90.2225810977963,0.02394780275912,0.140601697739805,106.572603978464,0.5
0.00855864035632562,0.00259570873138908,0.308428290574953,-0.838631708822765,298.976553394567,0.068159351622684,1.74707515740366,5000.04884907822,0.5
0.00920504162467385,0.00131947065343165,0.0787605540603455,0.629785013313751,75.4483153251069,0.0761619229055823,3.15579652644097,4996.76430004226,0.5
0.0232269652208466,0.00491567160860557,0.821816269585413,-1.23070641552669,1087.29887931419,0.0426317821135254,1.38722491120997,3631.57562666028,0.5
0.0091989173160106,0.00116024025794738,0.146758410344076,-1.30270139843337,117.645412645127,0.0666588600343885,3.7105312888162,5000.04884907822,0.5
0.0212461557716532,0.00573501463150035,0.782870831390574,-0.640714986862506,823.568961048707,0.0706086940003364,0.763669347502254,2126.08764201986,0.5
0.0214858373960055,0.00574052692443059,0.780358893066192,-0.73561521901101,814.706226872776,0.0686398833810322,0.810778834989911,2426.09608026897,0.5
0.0134031264015281,0.00242609740290292,0.467559938870317,-0.0572599059737035,11.8921051873023,0.0351728421256207,0.207651019484868,149.454024897644,0.5
0.0118234264542359,0.00163472288965054,0.50017731690892,-1.06510080650285,527.258945925384,0.0430212108136487,1.58236656669422,5000.04884907822,0.5
0.0120731421745721,0.00129330615399592,0.484528311522829,-1.07253748757233,532.061716223612,0.0501489540051734,1.57415430879278,5000.04884907822,0.5
0.0109626517646311,0.00209110523409303,0.465991711258912,-0.169452222338427,112.517331578072,0.0344006814179986,0.204077736408767,237.146197569748,0.5
0.0195982953068529,0.00418661547902338,0.785333940636688,-1.04293253939964,731.212222751525,0.0521747723654743,0.788861714605007,2109.80928273406,0.5
0.00944705008040283,0.000719057750569857,0.194397384534055,-0.631640606380287,178.620155390528,0.0587289497301997,1.66338219861938,4975.09749853864,0.5
0.00957870879526107,0.00259644984237429,0.0244478518236556,1.29409269231358,62.131610233485,0.0972467991458748,3.00149353427256,4998.94890457624,0.5
0.00915713390307013,0.00187366531590816,0.253752048099514,-1.14267209202648,238.670086778594,0.109462162926469,1.71775318365142,4951.98237419979,0.5
0.0245376985802643,0.00190867202316313,0.769279960637407,-1.08066067623472,1044.83017464196,0.0400255693956922,1.27919383259287,4516.11633048034,0.5
0.00869573049672255,0.00207368946580455,0.0956143034248563,1.29697609636386,122.460942949867,0.120234012247764,3.93260448226724,5000.04884907822,0.5
0.0203690734566214,0.00576530047553593,0.790888337087326,-0.920086672981574,810.745492570774,0.0617446830419315,0.991640851317053,2910.42816042393,0.5
0.0230036199374081,0.0047513409159892,0.821633648278167,-0.814960838931071,1063.94045801671,0.0645106218788692,1.15985119410076,4079.9324749002,0.5
0.0100107114499297,0.00123656420598915,0.178141479872094,-0.659544658378626,193.920384358325,0.0995825578517334,2.20808336652824,4970.96197515371,0.5
0.00938689808915286,0.00187655309971766,0.0639290205508811,1.48289937094867,82.9969027194633,0.0884354407156701,3.47323386632905,4981.05322417732,0.5
0.0155176071750355,0.000514466248366607,0.588994661138819,-0.726349297917256,161.745811186196,0.0390205884898804,0.273765447618294,282.030653476812,0.5
0.00781238392200929,0.00159421243136172,0.372249911395591,-0.805725055591415,351.287948634706,0.0553358406891928,1.68392522005179,5000.04884907822,0.5
0.0135708698336024,0.00657546275432043,0.0169322652956786,0.47098702995368,103.690435552511,0.141240731641418,3.63449816499304,5000.04884907822,0.5
0.00883143223538662,0.00309109263850187,0.345027941453723,-0.894307755489777,330.022775419189,0.0686078589937419,1.73941597974943,5000.04884907822,0.5
0.011520216114336,0.00284373287624989,0.435637464788591,-0.844455931309421,426.806719487622,0.0613219779309359,1.49464980438697,5000.04884907822,0.5
0.0187854986243313,0.00165938636955351,0.688164572401857,-0.779261567081877,896.632192653049,0.0744378699670923,1.25112853125102,4754.02251100576,0.5
0.0125820990960932,0.00311666558912549,0.468480075543128,0.433572059311256,-7.89939513873418,0.0561109783057753,0.236979613798224,27.3969021161411,0.5
0.00735804942452508,0.00101746706838102,0.310564518844727,-0.587152091732998,263.289425362638,0.0388017154989565,1.73912590983855,4989.1928525753,0.5
0.0134126171398089,0.00169095298778697,0.606012452050619,-1.03042377869832,760.551392591044,0.0650408668033431,1.50533923782281,5000.04884907822,0.5
0.0089050069955507,0.0013507561768644,0.208153530865287,-0.696177643393672,202.961155906076,0.0863855150285224,1.80273067070637,4987.03499883736,0.5
0.00979502547214003,0.00209893896396316,0.0573632561466239,0.94426289052995,51.0550323882832,0.0492599884994559,3.65601630328584,4973.28145000618,0.5
0.0111226696287447,0.00358227903132709,0.0663940987247782,0.324247176745382,87.9356995857007,0.128692104210448,3.97231387030804,4969.91637423977,0.5
0.0110271631838428,0.00504914452182165,0.376171277496319,-0.798462182265341,391.01805159218,0.0850353843850916,1.66949368795932,5000.04884907822,0.5
0.0188974502320985,0.00339508061686244,0.799408423020014,-1.20618406013293,1116.92001089742,0.0546477606570275,1.43376086853867,4651.10693953078,0.5
0.0139986318597888,0.00723381925778855,-0.018588371158672,0.839672595070644,84.5047874468593,0.132705161149236,3.08636901949135,4992.96411859379,0.5
0.0177929646102392,0.00206339497767969,0.770646808077604,-1.34866339445047,622.454287691158,0.0377829299017351,0.854603755105761,2212.5168831419,0.5
0.0124969475171327,0.00311907028936293,0.453706056904885,-0.876205811737106,461.831873766568,0.0565102420186996,1.5380853294426,5000.04884907822,0.5
0.0114617913796094,0.00356967964656391,-0.0525949532892561,1.16828213119193,39.7584030829564,0.111564880075618,3.36886787926709,4922.58625038246,0.5
0.00917494981970658,0.00162239722461984,0.215887574591879,-0.717979376591326,206.777937547502,0.111090800948726,2.2523534407887,4990.46066246616,0.5
0.0195491502602502,0.00476629557772257,0.773508654901823,-0.559729469033218,727.377524112671,0.0765988060368252,0.595076890592746,1390.30567460578,0.5
0.00977016908999933,0.00230221318005611,0.289251360733184,-0.920174825911876,271.487492010493,0.109210564023991,2.0234650872671,5000.04884907822,0.5
0.0144240935427627,0.00134145601622795,0.747750569019186,-0.655615091049182,349.617061008963,0.0456596212080449,0.46435347258709,858.17444372435,0.5
0.00861569749488374,0.00116502234735034,0.213019164589705,-0.802216293136172,208.764564058916,0.0761768264454608,1.56765687897345,4984.52176488425,0.5
0.0156030270651041,0.00164856529408768,0.760346491405373,-1.35284519450125,678.937754606774,0.0435394325001627,0.979982269899164,2557.19899383289,0.5
0.00943124839404227,0.00234123283550201,0.00609134786877591,1.0170933278761,38.1363243983156,0.0490163139590107,3.87423083233223,4956.97184116418,0.5
0.015550915946834,0.00130461677833792,0.708448727700075,-0.694443959519402,504.732742002446,0.0429204822162272,0.417464767797208,812.960214658206,0.5
0.02336801035888,0.00217577037466273,0.724314622935039,-1.40312556557477,1120.35733751603,0.038145701423054,1.64198766947599,4648.40767423865,0.5
0.00991083244676069,0.00238443961914188,-0.00495575091418105,0.618755396726835,33.3743970938943,0.0833457879344714,3.74687885994543,4941.05359730146,0.5
0.0170462605456512,0.0022585310976195,0.716484480030512,-0.602536385997551,663.59552866583,0.0621628534383824,0.498242998481005,1026.40524274412,0.5
0.0194698386555304,0.00327082564653337,0.779159187313543,-1.05426795145674,450.235642988702,0.0413877872975518,0.629381013669447,1455.62982754771,0.5
0.0134014107300983,0.00106437343367213,0.594072399096324,-0.806707756052094,166.826641992668,0.0441270394245417,0.302116435818476,382.526103133194,0.5
0.0139466870987835,0.00159535051388315,0.467864750350205,-0.610105998088608,80.3548692647578,0.0261104949706369,0.176984544208511,261.388602586345,0.5
0.014781339029617,0.00192653040858999,0.522549957570355,-0.851738748977277,569.534333989931,0.0592343591039523,1.48546173053317,4995.95034975549,0.5
0.0100431540852231,0.00117641754234727,0.16217045438478,-0.321201935347705,173.814099917436,0.0715085556533397,1.91427998736882,4990.04809934231,0.5
0.0255695918745778,0.0035777819312189,0.776882191353974,-1.38807736689592,1195.7554793147,0.0362741291189047,1.55469115077069,4538.25138028763,0.5
0.00895040518952128,0.00174482571476013,0.123332729320738,0.724607003672293,125.475804290485,0.0993865757720513,3.33056687779368,5000.04884907822,0.5
0.0171555995281854,0.00283171910095102,0.809391571058869,-1.27710139173771,540.345026116642,0.0370691619340853,0.789873137112401,2004.85587843634,0.5
0.020550873528695,0.00267161262505247,0.758772489746646,-1.47297143320892,1049.31932352393,0.0389758249897996,1.4808110893748,4175.81687610251,0.5
0.0180932166030623,0.00318113123649038,0.769761393634977,-1.09741989429121,699.190817164112,0.0570006688369033,0.70979986744193,1644.67227075149,0.5
0.0131305379687125,0.00169630754718617,0.781526774612794,-1.28105050588085,543.94174688403,0.048477311084108,0.693407483216103,1392.66231158957,0.5
0.020109673298448,0.00279804659913519,0.754916101937155,-1.32061325358765,1093.26099476439,0.0558224291298682,1.52810117071518,4844.13300733508,0.5
0.0199336000491422,0.0030253623626354,0.702550702990981,-0.917551580574006,1002.55877248637,0.0680559333947758,1.41914664208886,4804.15946157026,0.5
0.0106911310097441,0.00163838208329467,0.139735076334395,0.334336035369903,136.563287474442,0.0611965276068291,2.30791613451162,5000.04884907822,0.5
0.00924606101383355,0.0018462415751953,0.161108111852555,0.0854832959407698,161.738908047912,0.093958023562359,2.62084896074921,5000.04884907822,0.5
0.0107841459202642,0.00324943118267225,0.0307366635395984,0.58926596681752,63.3090945881007,0.11634805927264,3.84057474188341,5000.04884907822,0.5
0.0120807432041148,0.00229671488627721,0.445881767511739,-0.197627322798281,92.7356587666325,0.0262736073453671,0.140601697739805,323.495968016847,0.5
0.0136933433401029,0.00209639222208781,0.435613300408703,-0.404185025717116,69.3441771035869,0.0214817768661349,0.140601697739805,198.838446949036,0.5
0.0220500925889368,0.00516565145956914,0.822794325248279,-1.19607631204185,986.015010277845,0.044792003903907,1.27401074065028,3649.05272460871,0.5
0.0119263666215739,0.00442564220307556,-0.0186662731370923,1.38322864980792,43.9018971218126,0.0914393309263726,3.15831309683393,4948.4311884021,0.5
0.0269743399287717,0.00357492629885662,0.763546824074154,-1.38862340699686,1094.5860413727,0.0325122319406207,1.35334844462193,4256.49654121267,0.5
0.00786537851202585,0.00105180345374251,0.29254384065739,-0.81469604650603,305.614796627507,0.047223519262913,1.72477861234984,4992.96052344917,0.5
0.0125960639724332,0.00131901239190358,0.518242758952025,-0.430629204491619,33.5405288292787,0.0404078741764455,0.214435004796481,196.304165958084,0.5
0.0213926747913683,0.00380073362015532,0.78984887881026,-1.47317189495856,1108.3662697721,0.0383475572892479,1.47084171973297,4074.15284443901,0.5
0.00951280639514807,0.00122654935524022,0.184216686088295,-0.61188854893295,177.470108965581,0.0652302779726418,1.75207698310452,5000.04884907822,0.5
0.0160171419288377,0.00132874404130552,0.700494212401728,-0.644711301934991,522.729602694484,0.044291963797385,0.405249611017403,761.249358919349,0.5
0.0235856931761737,0.00538111807406843,0.803259785572264,-0.849219677385185,1026.76934150356,0.0570374933561655,1.17393939435384,3850.42616640332,0.5
0.00949474937989948,0.00212567945658384,0.0662644089844551,0.67044686153417,76.2339564148687,0.0985339573641581,3.33795060700319,5000.04884907822,0.5
0.018485493489382,0.00276764754232649,0.774963305145496,-0.844717409271734,979.495541614775,0.0762150706432686,1.26214961902106,4344.90306504382,0.5
0.0151361879668455,0.000991929996925332,0.750574917243204,-1.4020144749525,721.55381942687,0.0407976279648722,1.27604928608339,3229.2200582998,0.5
0.010609610215444,0.00178433853923231,0.112006564232769,0.527720677556637,88.5313555619941,0.0453529973089001,3.03700666366957,5000.04884907822,0.5
0.0164746760026092,0.00268959929664921,0.585265204606711,-0.781363651440706,740.435780397212,0.0714219621137036,1.38255558761467,4932.30373404505,0.5
0.0199578913471842,0.00248456227603527,0.719226992029315,-0.994037602316138,1007.95422326937,0.0590183698657817,1.39561009135435,4859.28638749366,0.5
0.0117649882141285,0.0037366600309164,-0.0497976848669714,0.898046140967204,37.6378118720436,0.0788726084274163,4.14482122957611,5000.04884907822,0.5
0.0153053930740004,0.000839392893020364,0.5922639012723,-0.849628300183852,210.175280919421,0.0406283864228677,0.324505347915052,443.301354651403,0.5
0.0148363053927816,0.00162965283840578,0.627836263779576,-1.21257565414226,813.556252349263,0.0435476579314967,1.64561138717541,5000.04884907822,0.5
0.0130674023349934,0.00175577001189496,0.509063826318966,0.0546448290416892,5.52834143430869,0.0542667822510419,0.220077970565101,60.7356027766391,0.5
0.0109047368244412,0.00215040114998123,0.377367706714027,-0.83863988291635,317.653068229579,0.0583468415162596,1.47169808853768,4871.76043678805,0.5
0.0150726460149671,0.00300018591693776,0.824920359128257,-0.849150293149371,529.518094657102,0.0576951170009934,0.626385689339297,1384.92925967164,0.5
0.0119254454044234,0.003750567349436,-0.0311068727495473,0.376438492555706,43.9308761611632,0.125753483558113,3.29027629958631,5000.04884907822,0.5
0.0135899953962923,0.00610535879260773,-0.0136791267464747,0.541421490807881,86.9234258772034,0.15604899596215,3.15490860909714,5000.04884907822,0.5
0.0197735243599736,0.00389393799413682,0.771369511102895,-0.397153655430726,449.243579726944,0.0633474910828922,0.507867449826049,1199.49219358119,0.5
0.00912798597537052,0.00151422890305427,0.0535864048791203,0.52946567241967,51.0096056555515,0.0562042376340722,4.10264601273367,5000.04884907822,0.5
0.0191475354341974,0.00273062612427199,0.778689177964415,-1.05591658920354,491.340224177248,0.039912782639137,0.579552095735613,1388.2646372572,0.5
0.0153291783942339,0.00131764111047141,0.739977361352826,-1.31629525290819,527.352501757968,0.041145942364641,0.647737772423465,1370.55797425543,0.5
0.0147639568888628,0.00182651542019899,0.745748012114072,-0.836803330967137,671.636658762142,0.0547933473836049,0.524707078184824,1147.59995139272,0.5
0.00891827907695608,0.00156442369014661,0.373599367224617,-0.892248179551275,327.680335010899,0.0465420711929171,1.50169324213048,4958.81050598153,0.5
0.0145368108118411,0.0017981228298432,0.692409057661937,-0.250877397083502,399.09424146607,0.0605272256280429,0.386455730856475,528.761669601176,0.5
0.00891257286344106,0.00197658706046147,0.213766212702682,-0.81924016314524,212.726478554608,0.0973838315668857,1.79200761212421,5000.04884907822,0.5
0.00908206995301974,0.00193894216879615,0.210704174002244,-1.19148334170286,192.311342740284,0.112406448226851,2.77675851000301,5000.04884907822,0.5
0.0105843275258038,0.00237811091039561,0.045242600741605,1.5834616517037,50.7881528635759,0.0435889475974991,2.89439974865535,5000.04884907822,0.5
0.0136960852630329,0.00656418810222985,0.000932696705739033,0.627994583655079,89.6269963470039,0.142573025804503,3.32937046439254,5000.04884907822,0.5
0.00863207327539547,0.0014633739331892,0.118128582161785,0.486173777799216,125.440039698061,0.125628781046107,3.79632932779514,5000.04884907822,0.5
0.016566974671144,0.00406326765782405,0.787229678104126,-1.00847993970207,820.354685517896,0.0744662731777731,0.874607426406404,2470.27709299813,0.5
